3.099999999999999978e-02,5.649999999999999467e+00,3.107942484780300968e-02,5.609730621376166404e+00,-5.272918321006956788e+00,-7.007361018662864316e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,4.941394467965869453e+00
3.099999999999999978e-02,5.799999999999999822e+00,3.099458162760725111e-02,5.708602675221908562e+00,-5.345593119624733269e+00,-7.170282143146092801e-01,2.220446049250313081e-16,2.220446049250313081e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,5.009750783243205774e+00
3.099999999999999978e-02,5.949999999999999289e+00,3.738881129889971844e-02,1.823766656672920483e-01,-3.400441849407290912e-02,3.836448204682573193e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.168404344971008868e-18,-2.168404344971008868e-18,nan
3.099999999999999978e-02,6.099999999999999645e+00,6.050991758397026438e-02,6.544648506707070323e-01,-3.236573537909237519e-01,3.064085579811423043e-01,1.110223024625156540e-16,1.110223024625156540e-16,-3.816391647148975608e-17,-3.816391647148975608e-17,3.595906721228360681e+01
3.099999999999999978e-02,6.249999999999999112e+00,3.095472676215460864e-02,6.241637871863886744e+00,-5.943279275801372386e+00,-8.038078051077361952e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.318612434021629198e+00
3.099999999999999978e-02,6.399999999999999467e+00,3.100044100407585781e-02,6.399893109788759915e+00,-6.054664938154249221e+00,-8.296344997276915434e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.021463949180412278e+00
3.099999999999999978e-02,6.549999999999999822e+00,3.100257903379101398e-02,6.545802651067155864e+00,-6.229802724538693326e+00,-8.529773927649861864e-01,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.011927832901136526e+00
3.099999999999999978e-02,6.699999999999999289e+00,3.108194858366391741e-02,6.673998111823379098e+00,-6.600651992017569469e+00,-8.713981730037504425e-01,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.014851996789506217e+00
3.099999999999999978e-02,6.849999999999999645e+00,3.110742879094665486e-02,6.818784851506994649e+00,-6.698734413348097050e+00,-8.952662648783591415e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.706394168790499322e+00
3.099999999999999978e-02,6.999999999999999112e+00,3.093021508113770468e-02,6.980488807829575926e+00,-6.909471010217266063e+00,-9.211021765095036562e-01,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.533763708765574663e+00
3.099999999999999978e-02,7.149999999999999467e+00,3.100001563043915803e-02,7.149035268326751513e+00,-7.130081839213774586e+00,-9.474365776595129462e-01,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.474550520518381980e+00
3.099999999999999978e-02,7.299999999999998934e+00,3.102055623606913767e-02,7.297824364919683227e+00,-7.342309568324984603e+00,-9.704544390318190494e-01,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.367539988971109288e+00
3.099999999999999978e-02,7.449999999999999289e+00,3.125192689666626833e-02,7.450185290276069239e+00,-7.346940359545865995e+00,-9.958168524454598103e-01,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,6.019460144922233802e+00
3.099999999999999978e-02,7.599999999999999645e+00,3.099999999999999978e-02,7.599999999999999645e+00,-5.730058721526470222e+00,-7.853249218361914030e-01,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.617720095231346278e+01
3.099999999999999978e-02,7.749999999999999112e+00,3.102250255838224710e-02,7.746381261728795486e+00,-5.830266065294675393e+00,-8.009027103950941973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793833017383894912e+01
3.099999999999999978e-02,7.899999999999999467e+00,3.099517946698001486e-02,7.896326501296119460e+00,-5.976682552039571661e+00,-8.188603354001551260e-01,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.812562005728020864e+01
3.099999999999999978e-02,8.049999999999998934e+00,3.099998184564790524e-02,8.050001235050062931e+00,-6.015486115736644379e+00,-8.365949034709549981e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.969327164488607451e+01
3.099999999999999978e-02,8.199999999999999289e+00,3.100025195771000455e-02,8.199898716618198691e+00,-5.935025999555371357e+00,-8.553610589984288470e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.192300856309476842e+01
3.099999999999999978e-02,8.349999999999999645e+00,3.100024241904936889e-02,8.348951605856957059e+00,-8.432485477608592461e+00,-1.136853479413795664e+00,6.661338147750939243e-16,6.661338147750939243e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.932618348954282972e+00
3.099999999999999978e-02,8.500000000000000000e+00,3.099931990425470324e-02,8.499880040814973725e+00,-8.635080606996030639e+00,-1.160194442084143240e+00,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,5.931671019924569244e+00
3.099999999999999978e-02,8.649999999999998579e+00,3.099991452950550189e-02,8.649101111698310973e+00,-8.845865710403399973e+00,-1.183187886786964516e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.915328413814098241e+00
3.099999999999999978e-02,8.799999999999998934e+00,3.099937993135732511e-02,8.798975010032634714e+00,-9.092827169562148981e+00,-1.206005435693349614e+00,1.332267629550187849e-15,1.332267629550187849e-15,5.551115123125782702e-17,5.551115123125782702e-17,5.630935305019447057e+00
3.099999999999999978e-02,8.949999999999999289e+00,3.100044313085933978e-02,8.949923813073541012e+00,-9.400425251299330043e+00,-1.228588446097017561e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.363151130588621029e+00
3.099999999999999978e-02,9.099999999999999645e+00,3.097497669498998699e-02,9.099416577783973281e+00,-9.662921325684960649e+00,-1.251172694766530258e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.822346392803909865e+00
3.099999999999999978e-02,9.250000000000000000e+00,3.099999999999999978e-02,9.250000000000000000e+00,-9.861618927190875183e+00,-1.274357992225873648e+00,1.776356839400250465e-15,1.776356839400250465e-15,1.110223024625156540e-16,1.110223024625156540e-16,5.497616526962905148e+00
3.099999999999999978e-02,9.399999999999998579e+00,3.099017276524064154e-02,9.398527822094186135e+00,-1.009894274156274641e+01,-1.297124057650991702e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.179505317922330043e+00
3.099999999999999978e-02,9.549999999999998934e+00,3.077219018347586779e-02,9.541326861776180834e+00,-1.033738965291810175e+01,-1.319215827106109185e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,4.743693167837035318e+00
3.099999999999999978e-02,9.699999999999999289e+00,3.099911175170885769e-02,9.699582760364942047e+00,-1.042381713776836349e+01,-1.343634926105965022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.260091488412657945e+00
3.099999999999999978e-02,9.849999999999999645e+00,3.099812681530594860e-02,9.850960656019532635e+00,-1.065304867714043624e+01,-1.366797681547253340e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,6.302634408955757550e+00
3.099999999999999978e-02,1.000000000000000000e+01,3.135562587445892002e-02,9.997426414686042762e+00,-1.099656891616612953e+01,-1.387481407602422667e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.540661712786524085e+00
3.099999999999999978e-02,1.014999999999999858e+01,3.138935191202370245e-02,1.015085803730895542e+01,-1.122945878773706063e+01,-1.410881539094240633e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.544281176722465787e+00
3.099999999999999978e-02,1.029999999999999893e+01,3.100123387536739619e-02,1.030026734849810310e+01,-1.148401257202942816e+01,-1.434734104147040501e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,4.517732438515958293e+00
3.099999999999999978e-02,1.044999999999999929e+01,3.100274029217629443e-02,1.044687575022547144e+01,-1.175934274965283599e+01,-1.456824518670374324e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.897267400578726004e+00
3.099999999999999978e-02,1.059999999999999964e+01,3.099955876394000498e-02,1.059859766596733799e+01,-1.200526477026052063e+01,-1.479900489841640798e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.835704783330485590e+00
3.099999999999999978e-02,1.075000000000000000e+01,3.100087608009734555e-02,1.075026466647440770e+01,-1.225071032506952129e+01,-1.502910900996808907e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.406882971981779029e+00
3.099999999999999978e-02,1.089999999999999858e+01,3.101095427782323694e-02,1.090189921598535783e+01,-1.270581295854652915e+01,-1.524474389325864543e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.464205454127075257e+00
3.099999999999999978e-02,1.104999999999999893e+01,3.150106184413428712e-02,1.092278005311681177e+01,-1.243599106879235805e+01,-1.528089663800212161e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.220446049250313081e-16,2.220446049250313081e-16,4.841545748562491092e+00
3.099999999999999978e-02,1.119999999999999929e+01,3.230168156371684279e-02,1.119990460597437831e+01,-1.279742147026889931e+01,-1.567796516222110581e+00,1.332267629550187849e-15,1.332267629550187849e-15,-1.110223024625156540e-16,-1.110223024625156540e-16,4.865031882544892383e+00
3.099999999999999978e-02,1.134999999999999964e+01,3.100219304787862548e-02,1.134915142785787623e+01,-1.308975229603447943e+01,-1.594444903270194613e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220446049250313081e-16,2.220446049250313081e-16,4.822685983054450176e+00
3.099999999999999978e-02,1.150000000000000000e+01,3.100225480628162819e-02,1.149917624204227451e+01,-1.315102305585566178e+01,-1.618925340075618280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.724743381464049818e+00
3.099999999999999978e-02,1.164999999999999858e+01,3.099942531143181149e-02,1.165647922048205665e+01,-1.358029264833852068e+01,-1.641826050294633799e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.476179604982132076e+00
3.099999999999999978e-02,1.179999999999999893e+01,3.099928445746515798e-02,1.180389260214258584e+01,-1.384317517201845149e+01,-1.663726058353616200e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.763635286981672046e+00
3.099999999999999978e-02,1.194999999999999929e+01,3.099511075994218143e-02,1.192463889314014303e+01,-1.408901800889471545e+01,-1.681002453640262129e+00,1.332267629550187849e-15,1.332267629550187849e-15,1.110223024625156540e-16,1.110223024625156540e-16,5.158513193098409388e+00
3.099999999999999978e-02,1.209999999999999964e+01,3.133027129154085377e-02,1.197194240805947629e+01,-1.409483992505913719e+01,-1.688155185085539189e+00,1.776356839400250465e-15,1.776356839400250465e-15,-1.110223024625156540e-16,-1.110223024625156540e-16,4.745164410795265297e+00
3.099999999999999978e-02,1.225000000000000000e+01,3.100152717281588061e-02,1.225039491433669703e+01,-1.440774583022840005e+01,-1.733291557464538446e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.685312824213725413e+00
3.099999999999999978e-02,1.239999999999999858e+01,3.099999672625980418e-02,1.239997675380305076e+01,-1.474535602076910124e+01,-1.755715338853344631e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.880560648790156719e+00
3.099999999999999978e-02,1.254999999999999893e+01,3.100628076587935711e-02,1.254605472319398629e+01,-1.497664652649066852e+01,-1.777991667980897361e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.382672048184614866e+00
3.099999999999999978e-02,1.269999999999999929e+01,3.110336469509027146e-02,1.266266313953274825e+01,-1.528186291147537013e+01,-1.794771609139957480e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,5.228423028960776264e+00
3.099999999999999978e-02,1.284999999999999964e+01,3.100519462115972069e-02,1.284734579900673701e+01,-1.556671711538342784e+01,-1.823558412011903496e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.279812943412405701e+00
3.099999999999999978e-02,1.300000000000000000e+01,3.104043168634384314e-02,1.296676272725172829e+01,-1.576735181325492086e+01,-1.841700900674000163e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,5.296800279309993087e+00
3.099999999999999978e-02,1.314999999999999858e+01,3.099755945966756535e-02,1.314991705887183215e+01,-1.620078911576548109e+01,-1.869342669733560669e+00,-8.881784197001252323e-16,-8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.730880129492270214e+00
3.099999999999999978e-02,1.329999999999999893e+01,3.100600713413573933e-02,1.332271774050294155e+01,-1.632770842647141052e+01,-1.896886138021976143e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.391650664837298379e+00
3.099999999999999978e-02,1.344999999999999929e+01,3.100018472759306920e-02,1.344993489020165534e+01,-1.652810238782106467e+01,-1.916575293352396070e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.421375327723550797e+00
3.099999999999999978e-02,1.359999999999999964e+01,3.089696088235336854e-02,1.359993767914354734e+01,-1.679875915803384956e+01,-1.940098121948364174e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.430003724593550629e+00
3.099999999999999978e-02,1.375000000000000000e+01,3.119304650616114630e-02,1.367368181745871780e+01,-1.690053500453336710e+01,-1.950071509160463457e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.434816494533898812e+00
3.099999999999999978e-02,1.389999999999999858e+01,3.097847161956677337e-02,1.390104279464788561e+01,-1.734734927881786248e+01,-1.985799318255330848e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.488769947414573025e+00
3.099999999999999978e-02,1.404999999999999893e+01,3.098833531298746113e-02,1.405482398718811865e+01,-1.794001000649904753e+01,-2.007446431224531480e+00,1.332267629550187849e-15,1.332267629550187849e-15,4.440892098500626162e-16,4.440892098500626162e-16,4.773844132467351287e+00
3.099999999999999978e-02,1.419999999999999929e+01,3.100085685920500600e-02,1.419796702520695142e+01,-1.812480527979785805e+01,-2.030008179510254696e+00,1.332267629550187849e-15,1.332267629550187849e-15,2.220446049250313081e-16,2.220446049250313081e-16,5.563709551219439220e+00
3.099999999999999978e-02,1.434999999999999964e+01,3.100837637951230422e-02,1.434854939568732668e+01,-1.810393302515426228e+01,-2.055064091916881885e+00,2.220446049250313081e-15,2.220446049250313081e-15,1.110223024625156540e-16,1.110223024625156540e-16,5.486182301147442431e+00
3.099999999999999978e-02,1.449999999999999822e+01,3.100291708107724351e-02,1.449767612720967591e+01,-1.857358568455154213e+01,-2.076512690624016333e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.006557985942793110e+00
3.099999999999999978e-02,1.464999999999999858e+01,3.113126892805963622e-02,1.465104413959802621e+01,-1.884382701791527381e+01,-2.099686152300748621e+00,1.776356839400250465e-15,1.776356839400250465e-15,-1.110223024625156540e-16,-1.110223024625156540e-16,5.017752111943994286e+00
3.099999999999999978e-02,1.479999999999999893e+01,3.124092817991987875e-02,1.468689411603278572e+01,-1.898153113188368124e+01,-2.104240313694825115e+00,1.776356839400250465e-15,1.776356839400250465e-15,1.110223024625156540e-16,1.110223024625156540e-16,4.899212133050321327e+00
3.099999999999999978e-02,1.494999999999999929e+01,3.115561466760431025e-02,1.494887077217622284e+01,-1.940233841147733074e+01,-2.145576223158190743e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.020238168941810741e+00
4.100000000000000172e-02,1.000000000000000056e-01,4.099996978346315962e-02,1.000000127001689221e-01,2.367095130515000506e-02,2.652702978936532507e-01,-1.387778780781445676e-17,-1.387778780781445676e-17,4.770489558936219510e-18,4.770489558936219510e-18,nan
4.100000000000000172e-02,2.500000000000000000e-01,4.100000290076816212e-02,2.500001018008009002e-01,-5.610151035405547965e-02,3.997735163110545109e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.214306433183764966e-17,-1.214306433183764966e-17,9.403986549061907863e+04
4.100000000000000172e-02,4.000000000000000222e-01,4.089295061455343328e-02,4.005283233824328826e-01,-1.972960272019981531e-01,4.045297137758404604e-01,2.775557561562891351e-17,2.775557561562891351e-17,1.387778780781445676e-17,1.387778780781445676e-17,5.916712971828427214e+01
4.100000000000000172e-02,5.499999999999999334e-01,4.098248092829429035e-02,5.521697208035111215e-01,-2.636421105464911707e-01,3.364297121239396282e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.204170427930421283e-18,5.204170427930421283e-18,3.754524443969420133e+01
4.100000000000000172e-02,6.999999999999999556e-01,4.084496639729888467e-02,6.677181933056194341e-01,-3.321892668217248379e-01,2.979818447518154390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.377671474709431720e+01
4.100000000000000172e-02,8.499999999999999778e-01,4.136479003161123297e-02,8.230326552699896991e-01,-4.439744752331032385e-01,2.505449123953611412e-01,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.787645699746320815e+01
4.100000000000000172e-02,9.999999999999998890e-01,1.162762598520802604e-01,5.624048456043831967e-01,-1.964263873220696566e-01,3.168491782892180475e-01,-1.110223024625156540e-16,-1.110223024625156540e-16,3.469446951953614189e-18,3.469446951953614189e-18,3.510921190782053714e+01
4.100000000000000172e-02,1.150000000000000133e+00,4.100625765995398464e-02,1.141778545611384255e+00,-7.067872344608300272e-01,1.613715032688451956e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,6.938893903907228378e-18,1.722331213670870298e+01
4.100000000000000172e-02,1.300000000000000044e+00,2.298801030252541067e-01,5.007628830793074970e-01,-1.139863815261249330e-01,3.207944693999502106e-01,8.326672684688674053e-17,8.326672684688674053e-17,-1.734723475976807094e-18,-1.734723475976807094e-18,9.964597495733261923e+00
4.100000000000000172e-02,1.449999999999999956e+00,7.573012100211710118e-01,1.065228401764709565e+00,7.216449660063517513e-16,-1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,2.081668171172168513e-17,2.081668171172168513e-17,1.455478404466248321e-09
4.100000000000000172e-02,1.600000000000000089e+00,4.064089197886246868e-02,1.560197258166972967e+00,-7.799194535596742917e-01,4.435206437666600054e-02,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,3.653787945429578343e+01
4.100000000000000172e-02,1.750000000000000000e+00,3.989007667266358803e-02,1.561358601887440356e+00,-7.843464224087129955e-01,4.412249159413772492e-02,-5.551115123125782702e-17,-5.551115123125782702e-17,-2.775557561562891351e-17,-2.775557561562891351e-17,3.647849734786060338e+01
4.100000000000000172e-02,1.899999999999999911e+00,4.100000000000000172e-02,1.899999999999999911e+00,-1.230579412134836348e+00,-2.157142585644711286e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,1.000528241648781957e+01
4.100000000000000172e-02,2.049999999999999822e+00,4.100176388813557560e-02,2.049661276128958320e+00,-1.413130681349373807e+00,-5.299338691032395854e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,9.048145215955134546e+00
4.100000000000000172e-02,2.200000000000000178e+00,4.100000000000000172e-02,2.200000000000000178e+00,-1.553555131603148842e+00,-8.451234735785218000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,7.153889876788834812e+00
4.100000000000000172e-02,2.350000000000000089e+00,4.583731189005089968e-02,2.267272801682053363e+00,-1.170957216096034870e+00,-8.071641405347462772e-02,1.110223024625156540e-16,1.110223024625156540e-16,1.387778780781445676e-17,1.387778780781445676e-17,2.338172407048227086e+01
4.100000000000000172e-02,2.500000000000000000e+00,4.086203025174794945e-02,2.460492171594110378e+00,-1.259762417616694608e+00,-1.089751291870395544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.841395687899493794e+01
4.100000000000000172e-02,2.649999999999999911e+00,4.301727176481792009e-02,2.586541801279818031e+00,-1.752228810439231621e+00,-1.646133515141109394e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781445676e-17,1.387778780781445676e-17,7.566127081991606218e+00
4.100000000000000172e-02,2.799999999999999822e+00,8.238345936351945675e-02,2.285021647112216225e+00,-1.075113470799518245e+00,-8.052894631983698037e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,2.151558492656829458e+01
4.100000000000000172e-02,2.950000000000000178e+00,4.100726439998794715e-02,2.950201341577286751e+00,-1.572115957708564382e+00,-1.809489052075937687e-01,2.220446049250313081e-16,2.220446049250313081e-16,-1.387778780781445676e-17,-1.387778780781445676e-17,4.281973081324128572e+01
4.100000000000000172e-02,3.100000000000000089e+00,4.079676686431193272e-02,3.087427783645682045e+00,-1.723752129893566298e+00,-1.998978009542735634e-01,1.110223024625156540e-16,1.110223024625156540e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,4.265318066019879950e+01
4.100000000000000172e-02,3.250000000000000000e+00,6.456885330690399771e-02,1.727681635273844218e+00,-7.969175602602969199e-01,1.455382273555400063e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.510251898952805050e+01
4.100000000000000172e-02,3.399999999999999911e+00,4.132346407258141036e-02,3.304782243986327028e+00,-1.818087407321639315e+00,-2.315058594231815814e-01,2.220446049250313081e-16,2.220446049250313081e-16,4.163336342344337027e-17,4.163336342344337027e-17,4.243743388738273836e+01
4.100000000000000172e-02,3.549999999999999822e+00,4.117296227915367979e-02,3.532810793812459771e+00,-1.953387162478250172e+00,-2.636861858929682167e-01,-1.110223024625156540e-16,-1.110223024625156540e-16,1.387778780781445676e-17,1.387778780781445676e-17,4.222963085645216097e+01
4.100000000000000172e-02,3.699999999999999734e+00,4.127795434854929224e-02,3.694989785536472837e+00,-2.069872999081492804e+00,-2.857922129655403043e-01,2.220446049250313081e-16,2.220446049250313081e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,4.210134002395337660e+01
4.100000000000000172e-02,3.850000000000000089e+00,4.117860761939345221e-02,3.843608779108480089e+00,-2.273863483120171392e+00,-3.045793688405681876e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,4.198864297340870166e+01
4.100000000000000172e-02,4.000000000000000000e+00,4.095446249369401326e-02,3.998244891676237867e+00,-3.167468691210897802e+00,-4.237964467301603699e-01,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.366337404484938567e+00
4.100000000000000172e-02,4.149999999999999467e+00,4.410004000609654001e-02,4.040039790020886201e+00,-3.092819561537895723e+00,-4.303720134712191170e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,6.127604278270441185e+00
4.100000000000000172e-02,4.299999999999999822e+00,4.103050122888900891e-02,4.298562385797150220e+00,-3.424132321461990092e+00,-4.766315738703217342e-01,2.220446049250313081e-16,2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.623045397351331687e+00
4.100000000000000172e-02,4.449999999999999289e+00,1.554902690794857448e-02,2.389877237093950280e-01,-6.750464725250224229e-02,3.626766918826546116e-01,2.775557561562891351e-17,2.775557561562891351e-17,5.204170427930421283e-18,5.204170427930421283e-18,nan
4.100000000000000172e-02,4.599999999999999645e+00,7.573012100211713449e-01,1.065228401764709787e+00,6.106226635438360972e-16,-3.330669073875469621e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,1.561251128379126385e-17,1.561251128379126385e-17,1.455499720748321124e-09
4.100000000000000172e-02,4.749999999999999112e+00,5.187328510593773589e-02,6.450097306732190949e-01,-3.035728556761149166e-01,3.059847604315318326e-01,1.110223024625156540e-16,1.110223024625156540e-16,3.469446951953614189e-18,3.469446951953614189e-18,3.322770428461393522e+01
4.100000000000000172e-02,4.899999999999999467e+00,1.054647241952584580e-02,2.201192748510266473e+00,-1.339861376830160378e+00,-7.320113908612668752e-02,1.110223024625156540e-16,1.110223024625156540e-16,-4.163336342344337027e-17,-4.163336342344337027e-17,3.167494524378885501e+01
4.100000000000000172e-02,5.049999999999999822e+00,4.097535303250626759e-02,5.014532418379736178e+00,-4.243572613101570745e+00,-5.953666948720683916e-01,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,5.208155478154483653e+00
4.100000000000000172e-02,5.199999999999999289e+00,4.136494389683111755e-02,4.985386176985023177e+00,-4.204769440930355096e+00,-5.902777895069838410e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,5.208193252006719121e+00
4.100000000000000172e-02,5.349999999999999645e+00,4.173891923554883671e-02,5.244000435736077215e+00,-4.568539207990884421e+00,-6.312395853452266170e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,2.775557561562891351e-17,5.267838548591951664e+00
4.100000000000000172e-02,5.499999999999999112e+00,1.626042174870864776e-01,1.506257637440886255e+00,-4.930050069056182149e-01,5.285703540513286836e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781445676e-17,-1.387778780781445676e-17,2.465091331923170870e+00
4.100000000000000172e-02,5.649999999999999467e+00,1.740097770557236939e-02,1.737181886241101259e+00,-9.743691129071603285e-01,9.399638588395597960e-03,1.665334536937734811e-16,1.665334536937734811e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.302343677053314508e+01
4.100000000000000172e-02,5.799999999999999822e+00,4.100872851377207473e-02,5.800066466173178448e+00,-5.205258831368323236e+00,-7.199387414623790171e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.959536561712616809e+00
4.100000000000000172e-02,5.949999999999999289e+00,4.099989961739176902e-02,5.949882356107695003e+00,-5.365044267396770650e+00,-7.437517474246521099e-01,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.955758661456514780e+00
4.100000000000000172e-02,6.099999999999999645e+00,4.100283783460470510e-02,6.099825200108933920e+00,-5.519378916924095435e+00,-7.674377236766580790e-01,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.931128801971206954e+00
